 3.3960000000000000E+03, 0.4282837285418775E+05, 0.2380000000000000E+04,  120,  120,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
  113,  111,-9.0786252052246326E-09, 1.1751401365490971E-08, 3.0000000000000000E-09, 3.0000000000000000E-09             
  113,  112,-4.1635528236952759E-09,-3.9487784360441090E-09, 2.3499999999999999E-09, 2.3499999999999999E-09             
  113,  113,-5.7497890465324564E-09, 1.3979093362838109E-08, 3.3299999999999999E-09, 3.3299999999999999E-09             
  114,    0,-4.4730529498350958E-09, 0.0000000000000000E+00, 1.0400000000000000E-08, 0.0000000000000000E+00             
  114,    1,-4.7531754978374837E-09,-2.0927076797942839E-08, 1.0300000000000000E-08, 1.0200000000000000E-08             
  114,    2, 1.1192997224485700E-08,-2.3129195571210370E-08, 1.0200000000000000E-08, 1.0200000000000000E-08             
  114,    3, 9.3273943378139725E-09, 3.2370298632468047E-08, 1.0200000000000000E-08, 1.0200000000000000E-08             
  114,    4,-1.4158352347708070E-09, 2.0124354236245181E-08, 1.0200000000000000E-08, 1.0200000000000000E-08             
  114,    5, 3.9947784734286824E-09, 7.2753836915983444E-09, 1.0200000000000000E-08, 1.0200000000000000E-08             
  114,    6,-1.0253459466656950E-08,-1.0350095347724399E-08, 1.0200000000000000E-08, 1.0200000000000000E-08             
  114,    7,-5.8335342065869293E-09,-1.8641855725912711E-08, 1.0200000000000000E-08, 1.0200000000000000E-08             
  114,    8,-1.0684956430580619E-08,-3.1455073375271679E-09, 1.0200000000000000E-08, 1.0200000000000000E-08             
  114,    9,-1.2772691347868469E-08, 1.6447896241833541E-09, 1.0200000000000000E-08, 1.0200000000000000E-08             
  114,   10,-6.7397636322034724E-09, 3.2177974670450891E-09, 1.0200000000000000E-08, 1.0200000000000000E-08             
  114,   11,-1.3127441808518909E-09, 3.4317338063148611E-09, 1.0200000000000000E-08, 1.0200000000000000E-08             
  114,   12,-1.0987414985147831E-08,-1.8395101403227119E-08, 1.0200000000000000E-08, 1.0200000000000000E-08             
  114,   13, 5.9437434815010530E-09,-1.3281549858680910E-08, 1.0200000000000000E-08, 1.0200000000000000E-08             
  114,   14,-1.1812458102336490E-08,-1.6571936741064481E-08, 1.0200000000000000E-08, 1.0200000000000000E-08             
  114,   15, 2.8806351430625220E-09, 6.8515608773659038E-09, 1.0099999999999999E-08, 1.0099999999999999E-08             
  114,   16, 4.7152878682777686E-09,-3.0863086287636192E-10, 1.0200000000000000E-08, 1.0200000000000000E-08             
  114,   17,-4.2502903543020860E-09,-1.3936588316062020E-08, 1.0200000000000000E-08, 1.0200000000000000E-08             
  114,   18,-2.1695403251914638E-09, 6.6972601589930883E-09, 1.0200000000000000E-08, 1.0200000000000000E-08             
  114,   19,-8.1236126631749178E-09,-2.5042592607036939E-09, 1.0200000000000000E-08, 1.0200000000000000E-08             
  114,   20,-7.6184936840993298E-09,-1.7335495730120161E-08, 1.0200000000000000E-08, 1.0200000000000000E-08             
  114,   21,-6.2013834858559554E-09,-7.6588268127239622E-09, 1.0099999999999999E-08, 1.0099999999999999E-08             
  114,   22, 4.8374480578851640E-09,-1.0812525887050051E-08, 1.0200000000000000E-08, 1.0200000000000000E-08             
  114,   23,-7.4439113362457576E-09,-1.1093848882278760E-08, 1.0099999999999999E-08, 1.0099999999999999E-08             
  114,   24, 1.4208107028691200E-08, 3.7798959474829412E-09, 1.0099999999999999E-08, 1.0099999999999999E-08             
  114,   25,-3.4682994644878661E-09,-6.2301056221482754E-09, 1.0099999999999999E-08, 1.0099999999999999E-08             
  114,   26, 1.3739529526210500E-08, 1.3474246796443849E-08, 1.0099999999999999E-08, 1.0099999999999999E-08             
  114,   27, 2.4835238497029062E-09,-3.9444923238259310E-10, 1.0099999999999999E-08, 1.0099999999999999E-08             
  114,   28,-6.7478136484834276E-09, 3.4860597571471063E-11, 1.0099999999999999E-08, 1.0099999999999999E-08             
  114,   29, 1.5824727147784949E-08, 7.1645674655411812E-09, 1.0099999999999999E-08, 1.0099999999999999E-08             
  114,   30, 4.8444402286855077E-09, 1.3277829004397710E-09, 1.0099999999999999E-08, 1.0099999999999999E-08             
  114,   31,-6.2929267901712674E-09,-1.2882962182067311E-09, 1.0099999999999999E-08, 1.0099999999999999E-08             
  114,   32,-1.9817924499870219E-08,-5.3152306712526860E-09, 1.0000000000000000E-08, 1.0000000000000000E-08             
  114,   33,-8.9101659764812849E-09, 1.4325509892765660E-08, 1.0099999999999999E-08, 1.0099999999999999E-08             
  114,   34,-1.2684610735912100E-09,-1.4495969793073481E-08, 1.0000000000000000E-08, 1.0000000000000000E-08             
  114,   35, 5.1251255021597196E-09, 3.6063214968399220E-09, 1.0099999999999999E-08, 1.0099999999999999E-08             
  114,   36,-7.9940247223085089E-10,-1.4028352375962750E-08, 1.0099999999999999E-08, 1.0099999999999999E-08             
  114,   37,-1.5343903992081100E-08,-2.6175981709880859E-09, 1.0000000000000000E-08, 1.0000000000000000E-08             
  114,   38,-1.1054546309195040E-09,-8.8354431691498243E-09, 1.0000000000000000E-08, 1.0000000000000000E-08             
  114,   39, 4.1339359968337547E-09,-6.0834338178314588E-09, 1.0000000000000000E-08, 1.0000000000000000E-08             
  114,   40, 1.5119964586628901E-08, 3.6953124055050868E-09, 9.9699999999999993E-09, 9.9599999999999995E-09             
  114,   41,-5.8291403543780394E-10,-1.4617826189482460E-08, 9.9800000000000007E-09, 9.9800000000000007E-09             
  114,   42,-1.2564066468203760E-08,-4.2726245381755556E-09, 9.9400000000000000E-09, 9.9499999999999998E-09             
  114,   43, 1.4186068240494530E-08, 1.9567454959319660E-09, 9.9499999999999998E-09, 9.9599999999999995E-09             
  114,   44, 5.1241880348487177E-09, 5.6096240004003671E-10, 9.9300000000000002E-09, 9.9300000000000002E-09             
  114,   45,-3.4702215442752721E-10, 3.9396497402215920E-09, 9.9200000000000005E-09, 9.9200000000000005E-09             
  114,   46, 6.5094801389557564E-09,-1.2109983193077600E-08, 9.9100000000000007E-09, 9.9100000000000007E-09             
  114,   47, 4.2773947113504097E-11, 1.2033935779532410E-08, 9.8899999999999996E-09, 9.8899999999999996E-09             
  114,   48, 1.8322224405209371E-08,-1.1705799144183480E-08, 9.8899999999999996E-09, 9.8899999999999996E-09             
  114,   49, 8.2046654177980670E-09, 8.7156940765672787E-09, 9.8600000000000003E-09, 9.8600000000000003E-09             
  114,   50, 1.3169711247613501E-08,-1.5787564233986910E-09, 9.8799999999999998E-09, 9.8799999999999998E-09             
  114,   51,-5.3225533185205580E-09, 1.5630574656357469E-08, 9.8400000000000008E-09, 9.8400000000000008E-09             
  114,   52,-1.1280822165569839E-08, 2.8920440390381979E-09, 9.8600000000000003E-09, 9.8500000000000005E-09             
  114,   53,-7.7063969541712713E-09, 3.1949418315684889E-09, 9.8400000000000008E-09, 9.8400000000000008E-09             
  114,   54, 8.6629274172822064E-09, 3.2885618866901658E-09, 9.8400000000000008E-09, 9.8199999999999996E-09             
  114,   55,-3.1193165233634811E-09,-3.7705440463744646E-09, 9.8400000000000008E-09, 9.8400000000000008E-09             
  114,   56, 2.7407442815060099E-09, 9.6192496943463596E-09, 9.8000000000000001E-09, 9.7900000000000003E-09             
  114,   57, 4.9986082404449810E-09,-1.3154967014999280E-08, 9.7900000000000003E-09, 9.7900000000000003E-09             
  114,   58, 5.7453305894439593E-11, 1.4010126381896130E-08, 9.7700000000000008E-09, 9.7700000000000008E-09             
  114,   59, 5.9551669666509461E-09,-1.2744925440549640E-09, 9.7499999999999996E-09, 9.7499999999999996E-09             
  114,   60,-3.9154854194231139E-09, 3.5574685934362899E-10, 9.7300000000000001E-09, 9.7399999999999999E-09             
  114,   61,-1.0467777334305840E-08,-6.0263291711959287E-09, 9.7100000000000006E-09, 9.7100000000000006E-09             
  114,   62, 5.2559898586574410E-11, 4.1272106123753024E-09, 9.6999999999999992E-09, 9.6999999999999992E-09             
  114,   63,-4.4478640739059259E-09, 1.0301492028784321E-08, 9.6699999999999999E-09, 9.6699999999999999E-09             
  114,   64,-6.0863118038267772E-10,-4.0995630598419637E-09, 9.6699999999999999E-09, 9.6699999999999999E-09             
  114,   65,-1.5953109500427911E-08,-2.4534203594354913E-10, 9.6400000000000006E-09, 9.6400000000000006E-09             
  114,   66,-1.7728191995155838E-08, 8.2042918363033612E-09, 9.6600000000000001E-09, 9.6600000000000001E-09             
  114,   67,-1.7036394223576430E-09, 7.8826529127176194E-09, 9.5999999999999999E-09, 9.5999999999999999E-09             
  114,   68, 6.6884672603287869E-09, 4.2240675017489480E-09, 9.5800000000000004E-09, 9.5800000000000004E-09             
  114,   69, 1.2493949364303920E-08, 9.9947832479738516E-09, 9.5599999999999992E-09, 9.5599999999999992E-09             
  114,   70, 2.6544327219096490E-09, 8.5479872973701041E-09, 9.5399999999999997E-09, 9.5300000000000000E-09             
  114,   71,-6.1348080361548164E-10, 7.5879320622621950E-10, 9.5100000000000005E-09, 9.5100000000000005E-09             
  114,   72, 1.4152124421462839E-09, 5.4078758748821971E-09, 9.4799999999999995E-09, 9.4799999999999995E-09             
  114,   73, 7.5951194239534058E-10,-3.6084223998889359E-09, 9.4500000000000002E-09, 9.4600000000000000E-09             
  114,   74,-2.4911122676094502E-09, 7.3622021842915117E-09, 9.4199999999999993E-09, 9.4199999999999993E-09             
  114,   75, 7.5733598137277372E-09, 1.0606986973232210E-08, 9.3800000000000003E-09, 9.3900000000000000E-09             
  114,   76,-6.1564394016012166E-09, 5.3072291281773842E-09, 9.3499999999999994E-09, 9.3499999999999994E-09             
  114,   77, 1.0599966099229451E-09, 3.8146366455986403E-09, 9.3299999999999998E-09, 9.3299999999999998E-09             
  114,   78,-1.0311608356078610E-08,-7.9839772327086371E-09, 9.2900000000000008E-09, 9.2900000000000008E-09             
  114,   79,-7.1179511851088702E-09, 1.2398678202637071E-08, 9.2799999999999994E-09, 9.2799999999999994E-09             
  114,   80,-8.2521414750489791E-09,-1.4295584170570069E-08, 9.1999999999999997E-09, 9.1999999999999997E-09             
  114,   81,-2.2222036931924160E-09,-4.1945220913497723E-09, 9.1899999999999999E-09, 9.1899999999999999E-09             
  114,   82, 3.4224863077960771E-09,-6.4188854761871297E-10, 9.1199999999999999E-09, 9.1199999999999999E-09             
  114,   83, 4.7727226089666082E-11, 7.0999024551202333E-09, 9.0900000000000007E-09, 9.1000000000000004E-09             
  114,   84,-4.2065685819693873E-09, 3.1153649515571681E-09, 9.0400000000000002E-09, 9.0400000000000002E-09             
  114,   85, 8.0718979903801554E-10,-1.6543391440755960E-09, 8.9999999999999995E-09, 8.9899999999999998E-09             
  114,   86,-1.6539900472048310E-09,-9.4039808073950822E-09, 8.9399999999999993E-09, 8.9399999999999993E-09             
  114,   87,-2.3880330799213320E-09,-4.5394004008696410E-09, 8.8900000000000005E-09, 8.8800000000000008E-09             
  114,   88, 6.3234498386454043E-09,-8.4179578717983899E-09, 8.7999999999999994E-09, 8.7999999999999994E-09             
  114,   89, 6.8389723337056879E-09,-1.6027635103217101E-08, 8.7700000000000001E-09, 8.7799999999999999E-09             
  114,   90, 5.8919528487431185E-10, 1.0125384994343140E-09, 8.6699999999999992E-09, 8.6699999999999992E-09             
  114,   91, 1.1468206017648879E-08, 1.0829831241311690E-08, 8.6300000000000002E-09, 8.6200000000000004E-09             
  114,   92,-7.5924337938887735E-09, 2.0618500490622990E-08, 8.5400000000000007E-09, 8.5400000000000007E-09             
  114,   93,-3.6963511944173220E-09,-6.5557596144150561E-09, 8.4499999999999996E-09, 8.4499999999999996E-09             
  114,   94, 1.1771533590548560E-08,-3.9168390530640561E-09, 8.3799999999999996E-09, 8.3799999999999996E-09             
  114,   95,-2.6983173414600830E-09,-1.9285179190019811E-09, 8.2599999999999992E-09, 8.2599999999999992E-09             
  114,   96, 2.4524808024376839E-09, 7.5527606323251675E-09, 8.1899999999999992E-09, 8.1899999999999992E-09             
  114,   97,-1.1792480662651330E-08, 5.9319712287117647E-09, 8.0600000000000007E-09, 8.0600000000000007E-09             
  114,   98,-1.2736709817390220E-10,-1.3336614412084881E-08, 7.9599999999999998E-09, 7.9599999999999998E-09             
  114,   99,-7.9858634861762410E-09,-1.1250034146289199E-09, 7.8199999999999999E-09, 7.8199999999999999E-09             
  114,  100,-8.8577875388949496E-09,-1.3913310091146800E-08, 7.6799999999999999E-09, 7.6799999999999999E-09             
  114,  101, 7.0925443388823366E-09, 5.2552189212078331E-09, 7.4999999999999993E-09, 7.4999999999999993E-09             
  114,  102, 2.0437829761402869E-09, 4.7398626844993339E-10, 7.3700000000000000E-09, 7.3700000000000000E-09             
  114,  103, 1.3438107042170330E-08, 1.1780265927318659E-08, 7.1399999999999997E-09, 7.1399999999999997E-09             
  114,  104,-5.3197468725050998E-09, 1.3963921459223611E-08, 6.9100000000000003E-09, 6.9100000000000003E-09             
  114,  105,-2.9745129434945789E-09,-1.8420375516960559E-09, 6.7200000000000000E-09, 6.7200000000000000E-09             
  114,  106, 5.0558832189084951E-09, 1.5564639390311490E-08, 6.3300000000000003E-09, 6.3199999999999997E-09             
  114,  107,-3.4963587428653171E-09, 1.0101175798842881E-08, 6.1099999999999998E-09, 6.1099999999999998E-09             
  114,  108, 3.7307563169085103E-09,-1.1330309665417490E-08, 5.7100000000000003E-09, 5.7100000000000003E-09             
  114,  109,-1.2909956066666069E-08, 5.1306586943918612E-09, 5.3300000000000004E-09, 5.3300000000000004E-09             
  114,  110,-1.9316236842131620E-09,-7.1467512352534769E-09, 4.7399999999999998E-09, 4.7500000000000003E-09             
  114,  111,-2.5447343724551941E-09, 9.9508618428617003E-11, 4.1100000000000001E-09, 4.1100000000000001E-09             
  114,  112, 4.6424502841204259E-09, 1.0293025607573641E-08, 3.1099999999999998E-09, 3.1200000000000000E-09             
  114,  113,-5.9254354989396074E-09,-1.1495970011497310E-11, 2.3800000000000001E-09, 2.3800000000000001E-09             
  114,  114,-8.8227310003231355E-10, 1.6512969650895689E-08, 3.4999999999999999E-09, 3.4999999999999999E-09             
  115,    0, 3.6844816617783660E-09, 0.0000000000000000E+00, 1.0300000000000000E-08, 0.0000000000000000E+00             
  115,    1,-2.4430953951439959E-08, 6.7644329317343070E-09, 1.0200000000000000E-08, 1.0099999999999999E-08             
  115,    2,-1.9097951783473469E-08,-1.7434196751413240E-08, 1.0099999999999999E-08, 1.0099999999999999E-08             
  115,    3,-1.5183057796295059E-09, 1.1514767199188150E-08, 1.0099999999999999E-08, 1.0099999999999999E-08             
  115,    4,-7.0801488563963179E-09, 1.7960902179514190E-08, 1.0099999999999999E-08, 1.0099999999999999E-08             
  115,    5, 7.7092070350085893E-09, 1.2061048173822470E-08, 1.0099999999999999E-08, 1.0099999999999999E-08             
  115,    6,-5.3326821621649533E-09, 4.1987352353834779E-09, 1.0099999999999999E-08, 1.0099999999999999E-08             
  115,    7,-1.0030770328313120E-08,-4.3007335464889841E-09, 1.0099999999999999E-08, 1.0099999999999999E-08             
  115,    8,-2.0928748391987830E-09,-1.1843290465252621E-09, 1.0099999999999999E-08, 1.0099999999999999E-08             
  115,    9,-7.5364534309450395E-09,-2.4964056667801259E-09, 1.0099999999999999E-08, 1.0099999999999999E-08             
  115,   10,-1.7225833296643380E-08, 5.6338416002756614E-09, 1.0099999999999999E-08, 1.0099999999999999E-08             
  115,   11, 1.1560589372461811E-08, 5.0769909614232792E-09, 1.0099999999999999E-08, 1.0099999999999999E-08             
  115,   12,-5.9949087220625414E-09,-2.0951202758741580E-08, 1.0099999999999999E-08, 1.0099999999999999E-08             
  115,   13, 1.0623661655927931E-08,-2.0063610484724988E-08, 1.0000000000000000E-08, 1.0099999999999999E-08             
  115,   14,-1.0112067096770539E-08,-1.7871180945530348E-08, 1.0099999999999999E-08, 1.0099999999999999E-08             
  115,   15,-1.3674596478069060E-09, 9.5179166731818065E-09, 1.0000000000000000E-08, 1.0000000000000000E-08             
