 0.3396000000000000E+04, 0.4282837452600000E+05, 0.5300000000000001E-04,  110,  110,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   38,   22,-0.1027814744502000E-06, 0.6163662040847003E-07, 0.1351871098114000E-09, 0.1353639742194000E-09             
   38,   23,-0.3578547692217000E-07,-0.1035150081770000E-06, 0.1298878980525000E-09, 0.1299747368330000E-09             
   38,   24, 0.5306342964273001E-07, 0.4512108907763000E-07, 0.1246682102046000E-09, 0.1246249733514000E-09             
   38,   25,-0.2161793005327000E-07,-0.4339010008531999E-07, 0.1191800185884000E-09, 0.1191886585721000E-09             
   38,   26, 0.4526062925088001E-07,-0.1150512255094000E-06, 0.1134028653205000E-09, 0.1133898398650000E-09             
   38,   27,-0.1629472467210000E-07, 0.1021623797411000E-06, 0.1074721806467000E-09, 0.1074674803636000E-09             
   38,   28,-0.1169098079607000E-06,-0.1389262735782000E-06, 0.1013478064697000E-09, 0.1014230928138000E-09             
   38,   29, 0.1298729415425000E-06, 0.2240246325567000E-06, 0.9512601397397003E-10, 0.9519031241415000E-10             
   38,   30,-0.1282950914731000E-06,-0.1080935824181000E-06, 0.8877155263688001E-10, 0.8871335938934999E-10             
   38,   31, 0.3073462345767000E-06, 0.5747622128619999E-07, 0.8194573187520000E-10, 0.8182158691042998E-10             
   38,   32,-0.1240095029896000E-06, 0.1075380031145000E-07, 0.7485259927491001E-10, 0.7489540874905999E-10             
   38,   33, 0.7980742282728000E-07, 0.1702248022613000E-07, 0.6720372650251001E-10, 0.6729131150621002E-10             
   38,   34,-0.6700305786541001E-07, 0.1848642909444000E-06, 0.5931585883578999E-10, 0.5919351281874999E-10             
   38,   35, 0.1325330145117000E-06, 0.6733274723972999E-07, 0.5001557452347001E-10, 0.5000738627247001E-10             
   38,   36,-0.1051115404115000E-06,-0.1894733486274000E-06, 0.4035473518220000E-10, 0.4041580534202001E-10             
   38,   37, 0.2502423421732000E-07, 0.3290841337631000E-06, 0.2578693167295000E-10, 0.2580197982675001E-10             
   38,   38, 0.1357320035689000E-06, 0.2933618642830000E-07, 0.1912824476130000E-10, 0.1910548232947001E-10             
   39,    0, 0.6319418196300002E-07, 0.0000000000000000E+00, 0.2160372034780000E-09, 0.0000000000000000E+00             
   39,    1, 0.1353479903094000E-06, 0.1118118067916000E-06, 0.2165061663334000E-09, 0.2142484656792000E-09             
   39,    2,-0.9489348599408000E-10, 0.9915649200538999E-07, 0.2106130844125000E-09, 0.2194974336814000E-09             
   39,    3, 0.1867754122481999E-07,-0.2143433095386001E-07, 0.2133796094599000E-09, 0.2153573898510000E-09             
   39,    4,-0.1604359125911000E-07, 0.4053190810598999E-07, 0.2156074321222000E-09, 0.2114503103723000E-09             
   39,    5,-0.1127926237416000E-06,-0.1935808646441000E-06, 0.2127580028317000E-09, 0.2118893935899000E-09             
   39,    6, 0.6916664607170999E-07,-0.4637286871243001E-08, 0.2100349264141000E-09, 0.2116791744391001E-09             
   39,    7,-0.8350484584745999E-07,-0.1992814098584000E-08, 0.2086766912883000E-09, 0.2095086470105000E-09             
   39,    8, 0.1373618333383000E-06, 0.3338916384779000E-07, 0.2078363049122001E-09, 0.2062152151751000E-09             
   39,    9, 0.1031883048523000E-06, 0.1902524279747000E-07, 0.2051996616431000E-09, 0.2040291095473000E-09             
   39,   10, 0.8381003834784002E-07, 0.1310041799246000E-07, 0.2013511055162001E-09, 0.2024921812996001E-09             
   39,   11, 0.4817751293458999E-07,-0.3223228359990000E-07, 0.1988817201922000E-09, 0.1991795298173001E-09             
   39,   12,-0.7771254276008000E-07,-0.3600181142792000E-07, 0.1959908885882000E-09, 0.1952325657334000E-09             
   39,   13,-0.2103532666966000E-07,-0.8957644771220997E-07, 0.1920912079706000E-09, 0.1922640934317000E-09             
   39,   14,-0.2687063869263000E-07, 0.5079806083053001E-07, 0.1880055117163000E-09, 0.1884859650744000E-09             
   39,   15,-0.5368582895464000E-07, 0.2710001579847000E-07, 0.1843242269837000E-09, 0.1841640082820000E-09             
   39,   16, 0.6995247934500000E-07,-0.1915712291431000E-07, 0.1800663729506000E-09, 0.1796204516440000E-09             
   39,   17, 0.4507642938275999E-07, 0.2333561860279000E-07, 0.1752689606334000E-09, 0.1754560675330000E-09             
   39,   18, 0.6727245614477001E-07,-0.1820620055896000E-06, 0.1703806624826000E-09, 0.1710010850740000E-09             
   39,   19,-0.8151165602938001E-07, 0.6696776297581002E-07, 0.1657846331280000E-09, 0.1656598622772000E-09             
   39,   20, 0.4666383654150000E-08,-0.1086696808975000E-06, 0.1608202565898000E-09, 0.1606573755892000E-09             
   39,   21,-0.3688074448713000E-07, 0.6938427258331002E-07, 0.1553244309449000E-09, 0.1556208847706000E-09             
   39,   22,-0.6226032290535999E-07,-0.1428986626710000E-07, 0.1500603721009000E-09, 0.1502517943442000E-09             
   39,   23, 0.8946511859079999E-07, 0.3110456324048001E-08, 0.1446197046552000E-09, 0.1447051989264000E-09             
   39,   24,-0.1942491541273000E-07,-0.1315070697931000E-07, 0.1389562766795000E-09, 0.1389030096716000E-09             
   39,   25,-0.4037947622801999E-07,-0.9575562952035998E-07, 0.1334968544397000E-09, 0.1335374810195000E-09             
   39,   26,-0.1677204210909000E-07,-0.7389730181737998E-08, 0.1271897733274000E-09, 0.1272280565313000E-09             
   39,   27,-0.9211650475179001E-07, 0.1215500325986000E-06, 0.1212181012945000E-09, 0.1211907170970000E-09             
   39,   28, 0.1976617752781000E-06,-0.3515404195073000E-07, 0.1149045996765000E-09, 0.1149985036641000E-09             
   39,   29,-0.7355022543673001E-07, 0.2125088012553000E-06, 0.1083265991205000E-09, 0.1084308939384000E-09             
   39,   30, 0.1242043915093000E-06,-0.2392130742600001E-06, 0.1018297533488000E-09, 0.1017691509059000E-09             
   39,   31, 0.4441368358391000E-07, 0.1693978198944000E-06, 0.9495610021873000E-10, 0.9477648356060000E-10             
   39,   32,-0.7849056102297000E-07,-0.2609690768722000E-06, 0.8751930395354000E-10, 0.8763571981137000E-10             
   39,   33, 0.1567650957021000E-06, 0.1418832058738000E-06, 0.7988003144237002E-10, 0.8000920305230000E-10             
   39,   34,-0.3872953658633000E-07,-0.7314200526976999E-07, 0.7198766185881000E-10, 0.7190232621152002E-10             
   39,   35, 0.1281292976173000E-06, 0.1126575759292000E-06, 0.6308297637808002E-10, 0.6305543887020003E-10             
   39,   36,-0.3637079909267000E-07,-0.7069697357010998E-07, 0.5343720236150001E-10, 0.5352460094505998E-10             
   39,   37,-0.6126274836159000E-07, 0.8489989394910001E-07, 0.4270173631002000E-10, 0.4270764932893001E-10             
   39,   38, 0.2410679841896000E-06,-0.1150579379822000E-06, 0.2678911894561000E-10, 0.2675418579064000E-10             
   39,   39,-0.1318502750940001E-07,-0.2346138511087000E-06, 0.2087515416148000E-10, 0.2079339829590000E-10             
   40,    0, 0.1182340539825000E-06, 0.0000000000000000E+00, 0.2346339433490000E-09, 0.0000000000000000E+00             
   40,    1, 0.3613284674209000E-07,-0.1147042051990000E-07, 0.2354232605775000E-09, 0.2328074041053000E-09             
   40,    2,-0.3632092912869000E-07,-0.8718922635434000E-07, 0.2286512029951000E-09, 0.2384110535157000E-09             
   40,    3, 0.2365169400373000E-07,-0.7462264517011001E-08, 0.2318840340445000E-09, 0.2341626079947000E-09             
   40,    4,-0.9124054870102000E-07, 0.5714599229551000E-07, 0.2342275950216000E-09, 0.2296914589502999E-09             
   40,    5, 0.5270777958272999E-07,-0.1268968940151000E-06, 0.2314273475045000E-09, 0.2303433365416000E-09             
   40,    6,-0.1144629339022000E-06, 0.7246056746343999E-07, 0.2283383112640000E-09, 0.2301748094478000E-09             
   40,    7, 0.2105483328496000E-07,-0.4313267828388000E-07, 0.2270471613627000E-09, 0.2280017812977000E-09             
   40,    8, 0.5971144875874000E-07,-0.7247629291769000E-07, 0.2262592098966000E-09, 0.2244612507157000E-09             
   40,    9, 0.6419254185975999E-07,-0.1173678233171000E-06, 0.2235726047219000E-09, 0.2222434084349001E-09             
   40,   10, 0.1196646000246000E-07,-0.1119658832325000E-06, 0.2195180109765000E-09, 0.2207548574717000E-09             
   40,   11, 0.9909481945532999E-07,-0.5856518796945998E-07, 0.2169407263422000E-09, 0.2172306640249000E-09             
   40,   12,-0.5238432719413999E-08, 0.1231860723357000E-07, 0.2141548917822000E-09, 0.2133552778494000E-09             
   40,   13, 0.8663273745580000E-08, 0.3088321646079999E-07, 0.2098953226551000E-09, 0.2100323187775000E-09             
   40,   14, 0.1890029291035000E-08, 0.4805757426041001E-07, 0.2058052670565000E-09, 0.2064075874707000E-09             
   40,   15,-0.1005504872323000E-06,-0.3695020974274000E-07, 0.2018099448678000E-09, 0.2017086677457000E-09             
   40,   16, 0.1340737824929000E-06, 0.2350829599382001E-09, 0.1976085371993000E-09, 0.1971080973531000E-09             
   40,   17,-0.8017677531457002E-07,-0.4243856546353000E-07, 0.1924788554227000E-09, 0.1926496857852000E-09             
   40,   18, 0.5997127815279001E-07, 0.6748163878596001E-07, 0.1873882296480000E-09, 0.1880534674485000E-09             
   40,   19,-0.1070420089953000E-06,-0.2439844801342000E-08, 0.1826728972379000E-09, 0.1825666023907001E-09             
   40,   20, 0.5058023596491999E-07,-0.3017875823916000E-08, 0.1773786898893000E-09, 0.1771763379446000E-09             
   40,   21, 0.4775029795613000E-08, 0.8147782622736999E-07, 0.1717628159280000E-09, 0.1720417914610000E-09             
   40,   22, 0.4295128375904000E-07,-0.3353814785940000E-07, 0.1661037382229000E-09, 0.1663921122248000E-09             
   40,   23, 0.7735270860920002E-07, 0.7832119254854000E-07, 0.1604620154098000E-09, 0.1606104260076000E-09             
   40,   24, 0.5195787831943001E-07, 0.3736371474576999E-08, 0.1546610530259000E-09, 0.1546259993737000E-09             
   40,   25,-0.7183895771363000E-07,-0.5116810152020000E-07, 0.1487230057679000E-09, 0.1487478807456000E-09             
   40,   26, 0.1550930862750000E-07, 0.1259823415769000E-06, 0.1424705970994000E-09, 0.1425053879508000E-09             
   40,   27, 0.6655031847103000E-08,-0.1739078227527000E-07, 0.1359900042187999E-09, 0.1359385493871000E-09             
   40,   28, 0.1653940450109000E-06, 0.1388464504277000E-06, 0.1294886453512000E-09, 0.1296354261932000E-09             
   40,   29,-0.7295488282312999E-07,-0.1559849407281000E-06, 0.1227911046607000E-09, 0.1229037714100000E-09             
   40,   30, 0.1646445853834000E-06,-0.4354120699622000E-07, 0.1158964939705000E-09, 0.1158204115082000E-09             
   40,   31,-0.2120879791969000E-06,-0.4001329889475000E-07, 0.1089284894099000E-09, 0.1087183716721000E-09             
   40,   32, 0.1064815106086000E-06,-0.4543281883016999E-07, 0.1013728659974000E-09, 0.1014924588014000E-09             
   40,   33,-0.8939213987317000E-07, 0.1208839434383000E-06, 0.9358725760658002E-10, 0.9360059001419002E-10             
   40,   34, 0.3750941831199000E-07,-0.2149332664017000E-06, 0.8562498344202002E-10, 0.8550101929103999E-10             
   40,   35,-0.8919997085237000E-07, 0.6933546421120001E-07, 0.7687095878335000E-10, 0.7684156685778001E-10             
   40,   36,-0.6837496187385001E-08,-0.6611051921076000E-07, 0.6750712559590999E-10, 0.6762049004153003E-10             
   40,   37,-0.3730974073725000E-07, 0.1137447743405000E-06, 0.5704215192817998E-10, 0.5705792508844999E-10             
   40,   38, 0.1083219669981000E-06,-0.2970244732187000E-07, 0.4592279187078999E-10, 0.4595455381092000E-10             
   40,   39,-0.1355230030132000E-06,-0.2784456879415000E-07, 0.3024957714356999E-10, 0.3026797623671001E-10             
   40,   40,-0.2854614611178000E-06, 0.3672888253062000E-07, 0.2441555583990000E-10, 0.2454913622416000E-10             
   41,    0, 0.8062281297482999E-07, 0.0000000000000000E+00, 0.2547772210833000E-09, 0.0000000000000000E+00             
   41,    1,-0.4123729698198001E-07,-0.6182817734828000E-07, 0.2555966618445000E-09, 0.2527480633681000E-09             
   41,    2, 0.5628547836825999E-07,-0.1176753666338000E-06, 0.2483288696557000E-09, 0.2590779222103000E-09             
   41,    3,-0.8770244864653000E-07, 0.6753553318355000E-07, 0.2518556083714000E-09, 0.2542921176535999E-09             
   41,    4, 0.3930070539790998E-07,-0.7575299692411999E-08, 0.2546679946407999E-09, 0.2495743113664000E-09             
   41,    5, 0.1126518459447000E-06, 0.8977364033804999E-07, 0.2514149714188001E-09, 0.2502669006030000E-09             
   41,    6,-0.4663642594563999E-07, 0.5155338892929001E-07, 0.2482616830376001E-09, 0.2504500838248001E-09             
   41,    7, 0.7370930907067002E-07, 0.1196800595412000E-06, 0.2468202826550001E-09, 0.2479083232866000E-09             
   41,    8, 0.1574773849116000E-07,-0.6308253493500002E-07, 0.2462548578317001E-09, 0.2443392412189000E-09             
   41,    9,-0.7367090493576000E-07,-0.1891269380438000E-07, 0.2433988940642000E-09, 0.2419107336156000E-09             
   41,   10,-0.7866611623921999E-07,-0.7622651909027000E-07, 0.2391728758571000E-09, 0.2405081552222000E-09             
   41,   11,-0.2687714946741000E-07,-0.1049406701779000E-07, 0.2364165015203000E-09, 0.2369242925062001E-09             
   41,   12,-0.7995793673974999E-07, 0.9213875398134000E-08, 0.2336281101927000E-09, 0.2327720838208000E-09             
   41,   13, 0.4596963183531000E-07,-0.3182095666643999E-11, 0.2293076403479000E-09, 0.2294296565228001E-09             
   41,   14,-0.5390747673809999E-07, 0.5598768046108999E-07, 0.2248587133852000E-09, 0.2255751533632000E-09             
   41,   15, 0.1056606756943000E-06,-0.5729013104040001E-07, 0.2209905533427000E-09, 0.2208219358672000E-09             
   41,   16,-0.3841835752306000E-07, 0.9870594073655997E-09, 0.2164546314725000E-09, 0.2158954649244000E-09             
   41,   17, 0.1205922337137000E-07,-0.1011217331179000E-06, 0.2112471203392000E-09, 0.2114267835705000E-09             
   41,   18,-0.1138889264405000E-06, 0.1069719383558000E-06, 0.2057951598470000E-09, 0.2065345488081000E-09             
   41,   19, 0.8114976136233000E-08, 0.1567615415178000E-07, 0.2009669757254000E-09, 0.2008819983642000E-09             
   41,   20, 0.3593117233438999E-07, 0.6178703094736001E-07, 0.1955292086636000E-09, 0.1952520678080000E-09             
   41,   21, 0.1045764299883000E-06, 0.1726223276964000E-07, 0.1894792142382000E-09, 0.1898461325748000E-09             
   41,   22, 0.6492579282492001E-07,-0.2633258867292000E-07, 0.1837484961309000E-09, 0.1840287882988001E-09             
   41,   23,-0.4774583355034999E-07,-0.4098438204818999E-07, 0.1777620292282000E-09, 0.1778787909825000E-09             
   41,   24,-0.2275928292148000E-07,-0.8589488223864999E-07, 0.1717384168013000E-09, 0.1716416291579000E-09             
   41,   25, 0.1834193993223000E-07,-0.5716740152026000E-07, 0.1655268078890000E-09, 0.1656351293284000E-09             
   41,   26,-0.2424519387210001E-07, 0.9713513746301999E-07, 0.1588536069588000E-09, 0.1588983981773000E-09             
   41,   27, 0.1317014727137000E-06,-0.5661611789118001E-07, 0.1523346543326000E-09, 0.1522979169507000E-09             
   41,   28,-0.9648538642480000E-07, 0.4749224337176000E-07, 0.1453492780163000E-09, 0.1455108227337000E-09             
   41,   29,-0.3034908257914000E-07,-0.1033183120931000E-06, 0.1384717348630000E-09, 0.1385943459227000E-09             
   41,   30,-0.3272070209812000E-07, 0.1036826644834000E-06, 0.1314255052317000E-09, 0.1313202588818000E-09             
   41,   31,-0.6208339617727999E-07,-0.1156790032580000E-06, 0.1239963076000000E-09, 0.1237548466846000E-09             
   41,   32, 0.9330265642361001E-07, 0.1710660954639000E-06, 0.1162812678331000E-09, 0.1164545434782000E-09             
   41,   33,-0.1460312342709000E-06,-0.4853833009493000E-07, 0.1084252861385000E-09, 0.1083780956559000E-09             
   41,   34, 0.1471683011002000E-06,-0.5765170871607000E-07, 0.1001123953147000E-09, 0.9996208084931000E-10             
   41,   35,-0.1928199709817999E-06, 0.2228644064343000E-07, 0.9134738178113999E-10, 0.9132433733193002E-10             
